x,y,speed
6.264771052113972,1.8702092434541377,6.0
6.458294074632538,1.9217206220108178,6.0
6.651047448538689,1.9730799696399846,6.0
6.844300548297894,2.0246244722860287,6.0
7.0383432299296755,2.0764201357933634,6.0
7.231542358356147,2.1280142517960203,6.0
7.423912750265267,2.179398742851661,6.0
7.617059888545582,2.2309909423182575,6.0
7.810950436354267,2.282766486627495,6.0
8.004005036565172,2.334285908465728,6.0
8.196318372548356,2.3855592539255586,6.0
8.38963854991862,2.4370445768317657,6.0
8.583644779567523,2.488640360384795,6.0
8.77667018679359,2.539887350466135,6.0
8.969197225132202,2.5909038039267593,6.0
9.16269480797696,2.6420782194374937,6.0
9.35667081043901,2.6932695131251383,6.0
9.549656353386927,2.744081232962881,6.0
9.742207454871036,2.7946591148857807,6.0
9.935808451341115,2.845409097869909,6.0
10.129845259461488,2.896169058340233,6.0
10.323332160884542,2.9466837265937205,6.0
10.516663473333535,2.9970748027094345,6.0
10.710244515065781,3.0474697398542396,6.0
10.90394008520737,3.0978554974037773,6.0
11.09735785371722,3.1481558571129096,6.0
11.290593991918357,3.198428946003167,6.0
11.484016693761912,3.2488100064808028,6.0
11.677657776696146,3.2993488616946562,6.0
11.871211725255604,3.350009059724786,6.0
12.064629305174758,3.4008272386965785,6.0
12.258315388874996,3.4519630779478,6.0
12.451668283957257,3.503315088999975,6.0
12.6443591743271,3.5548587853361293,6.0
12.837171622044167,3.606863178390838,6.0
13.029972421445896,3.6593619602873058,6.0
13.222471390924994,3.7123494727716997,6.0
13.414954952849131,3.765977263678966,6.0
13.607476450572905,3.8203396427145977,6.0
13.799547518511494,3.8753906681228654,6.0
13.990725408815836,3.931099383979627,6.0
14.181802638213824,3.987772929664905,6.0
14.373078012969275,4.045597033064821,6.0
14.563614343788814,4.104416068672329,6.0
14.753060262818611,4.164232747291277,6.0
14.941264709162118,4.22509716221894,6.0
15.128492652490158,4.287177302289961,6.0
15.315866185004802,4.350929839831298,6.0
15.50380321482119,4.416614803057144,6.0
15.691741212519526,4.484155834498322,6.0
15.87895788899006,4.553406747699189,6.0
16.064421053230454,4.624104182864696,6.0
16.24652248966317,4.695735666186686,6.0
16.424720616408976,4.76802806622559,6.0
16.60150927801839,4.841812515041009,6.0
16.779853047442984,4.91833855106875,6.0
16.960173195826194,4.99783619736208,6.0
17.141451468652292,5.079758292094347,6.0
17.322749067980194,5.163513429886256,6.0
17.50359033431208,5.248716016153054,6.0
17.683843717099,5.3351515956779725,6.0
17.86344903793858,5.422646533760997,6.0
18.04220391783486,5.510962396684208,6.0
18.219845687323815,5.599833182429399,6.0
18.396786424598304,5.689339874937001,6.0
18.574625582932523,5.780219420944739,6.0
18.75372019180665,5.872579778673444,6.0
18.93161469099158,5.965087480071265,6.0
19.10656886066239,6.0568298433800125,6.0
19.28049977022376,6.148748584203583,6.0
19.45586585882586,6.242239157821073,6.0
19.631918208289928,6.337024762199914,6.0
19.806663017787788,6.43211536004967,6.0
19.980082449372457,6.52761636745731,6.0
20.153165506550735,6.624238830732322,6.0
20.326190693744433,6.722351908269473,6.0
20.498850154152823,6.822002545569581,6.0
20.67057079204163,6.923084999122263,6.0
20.840915093702076,7.025582628073257,6.0
21.00989777989648,7.129769780620338,6.0
21.17768506216327,7.23605327024251,6.0
21.344019315381352,7.344613208863678,6.0
21.50839529723157,7.455492607954713,5.8303781789365035
21.670306386605976,7.568747350621868,5.645241031460176
21.829876563423223,7.684905779010262,5.455877883170817
21.988333032229075,7.805430370084518,5.260215737307911
22.144944448842757,7.930522589070327,5.0623920915269895
22.295936955879046,8.058246226394939,4.8668471364937
22.4394935969844,8.18792412090168,4.665558927913575
22.579382065728925,8.323308490036164,4.460247019244688
22.713859413478275,8.464318670638226,4.26548865631776
22.83667789902522,8.606581211590994,4.077049244536672
22.94771412688401,8.750374640415176,3.9007777844220235
23.045695918370395,8.894743050964937,3.760983555030542
23.127246081268225,9.035142227251548,3.633042199796284
23.194598751300624,9.172945924764425,3.6404313211595807
23.254588261552843,9.321503963963975,3.6808246767343302
23.30783724323422,9.487847442322389,3.7423604403489255
23.35051179729315,9.663054754500195,3.819770275453054
23.38055747393489,9.836121780150366,3.8967590134663155
23.399045559033542,10.00419320364044,3.969530523661531
23.407946029189834,10.175680349606475,4.046254147195348
23.407086836525078,10.358515669384495,4.129327890381873
23.39631935454924,10.54987848819048,4.226894997246937
23.377210480797338,10.740694375466258,4.333303642705107
23.35198319555918,10.9246609432069,4.439730132212255
23.321216063212123,11.107256874443829,4.547498857483084
23.283558226099725,11.296558464092955,4.657582621069074
23.239605162083993,11.490765054989106,4.7716099541360135
23.1913166404022,11.684874873156256,4.887314292059483
23.139810155432222,11.877078321884007,5.001526610660102
23.08537772933955,12.068230410374913,5.114171229807263
23.028006105501085,12.259957850871995,5.2262058964750535
22.968161069747886,12.452122695073989,5.337506294654702
22.90659384133965,12.64345619953941,5.447060534363443
22.84368858770865,12.83373136662646,5.554624295662872
22.779609407051584,13.023382802282311,5.660483146487255
22.714537140381648,13.21270149722292,5.764776465988819
22.648683353765286,13.401786867934568,5.86751917171831
22.582246249965692,13.590709814501922,5.968727226677218
22.515412773968773,13.779512823181262,6.0
22.448356668572618,13.968222087924932,6.0
22.381287748134564,14.156679174255109,6.0
22.314503064965376,14.34437250903763,6.0
22.248178572741022,14.531182736343583,6.0
22.181912082248644,14.718879114143016,6.0
22.115327294547768,14.909029782278866,6.0
22.048975864511814,15.100091703500807,6.0
21.983420801582273,15.290356349509107,6.0
21.918701882246513,15.479828995590802,6.0
21.854859001928034,15.668497860042724,6.0
21.792007094140004,15.856081219129107,6.0
21.72976906359348,16.043949576761833,6.0
21.667675261381486,16.23367544865085,6.0
21.60638212191079,16.423057328492845,6.0
21.546276276207703,16.61082821558903,6.0
21.486214687259036,16.80068471284789,6.0
21.425870385600376,16.99360519363786,6.0
21.366694521672603,17.184820887482022,6.0
21.309213551501855,17.37253977873598,6.0
21.25200006615491,17.561328258728704,6.0
21.193870420848196,17.754698037816382,6.0
21.13556101074155,17.95025270839896,6.0
21.07832770654747,18.14371516106256,6.0
21.02186735522636,18.3356980605886,6.0
20.965175138958344,18.529206655689734,6.0
20.908382725053087,18.723456926037258,6.0
20.851858274656802,18.91674143724988,6.0
20.795267650843044,19.10968944992817,6.0
20.73810797871984,19.303532999688137,6.0
20.68046719046461,19.49738423370563,6.0
20.62277357156587,19.68896833615347,6.0
20.564506855088112,19.87943111400613,6.0
20.504941651373795,20.070634537178684,6.0
20.44467248831554,20.259574315171598,6.0
20.383943572314628,20.444629981543628,6.0
20.321416664406634,20.629716928427225,6.0
20.256654875032837,20.81524277189988,6.0
20.1904927630358,20.997531790331465,6.0
20.121640747598295,21.179739052432,6.0
20.047908307761666,21.367235732964343,6.0
19.971009677114782,21.553641548490624,6.0
19.894358666086195,21.727617089039644,6.0
19.818286296536037,21.88889001309257,6.0
19.73945468205976,22.046989277145954,6.0
19.654358951884618,22.208718665064954,5.993367790539502
19.562869686812604,22.372516274400642,5.872419659048996
19.46746122866205,22.532409008032054,5.768527377380776
19.370342832845186,22.684033406247995,5.676865535525475
19.271898754956617,22.82714946996683,5.621033415127054
19.170797679215376,22.964351495784786,5.526877738398954
19.06553107402873,23.097824547764784,5.436539093082605
18.957216835630387,23.2259011040888,5.3987227396189805
18.842929711336094,23.351903662076676,5.3671851408708795
18.719597044288744,23.47840689876492,5.321216172602995
18.590212452714344,23.60155896753153,5.219975653734358
18.459099908737727,23.71706958571575,5.121528710138564
18.32938404815925,23.822654289754382,5.118049929146398
18.195767823309932,23.9231774262808,5.125617115356012
18.053208520099304,24.022006842096157,5.156191302167706
17.904929482181316,24.116395596237535,5.148817497675152
17.756527959778843,24.202876337002554,5.136435840945857
17.609231526804326,24.281296126502305,5.14518503985441
17.45613272233843,24.35546484849793,5.183893793528331
17.291598044808147,24.427404937190012,5.228996402706665
17.12443902342574,24.493074182878157,5.280153808764467
16.964339221902446,24.54938251669365,5.327922318134591
16.802371030924395,24.60020681525261,5.376731267639807
16.62746934819097,24.648469206184647,5.427800699190503
16.447926379095836,24.691699751756808,5.489028390249564
16.273967087658786,24.728047815499497,5.552060271601568
16.100999195287343,24.75920407865784,5.616766777418052
15.922660187529342,24.786476540422285,5.684690126293621
15.733635852784927,24.810362154532715,5.757701724386594
15.537027262842265,24.83049743058642,5.838950622582919
15.349968429673018,24.8456236356351,5.917733658015112
15.174043703378219,24.85660947512243,5.99301752956031
14.992448896942772,24.86506713167647,6.0
14.79942973663817,24.87085518181516,6.0
14.600890693149934,24.873892776063677,6.0
14.401132385322924,24.874428541269733,6.0
14.201235160577289,24.872747114936548,6.0
14.001331499437327,24.86912264418129,6.0
13.8014278286917,24.86381790423001,6.0
13.601529689463396,24.85708549345734,6.0
13.401761835331016,24.84916937898817,6.0
13.203178833721871,24.840308325524116,6.0
13.01014127726283,24.830781818201533,6.0
12.82886659164788,24.82120207390881,6.0
12.65260767387504,24.812223323479735,6.0
12.45856048331243,24.80235441826277,6.0
12.240476610479327,24.791003118413506,6.0
12.018560269307134,24.78045286548394,6.0
11.80756464872026,24.771027090311662,6.0
11.604811215319991,24.762134571295945,6.0
11.404715039423808,24.753600969749446,6.0
11.206577234439237,24.745370754593004,6.0
11.015220978000682,24.73746419281948,6.0
10.836382923441505,24.73030910770269,6.0
10.65995593349699,24.724159953449682,6.0
10.462184517633466,24.717053996668493,6.0
10.24124155197781,24.708818761465622,6.0
10.019598055390617,24.701704270719134,6.0
9.809785798559624,24.695713134100433,6.0
9.607547830686002,24.690263386213637,6.0
9.407350653502366,24.685185675031818,6.0
9.207429040390547,24.680391843822257,6.0
9.007525069634212,24.675790996558657,6.0
8.807658262701295,24.671291074444383,6.0
8.608251068493097,24.666805102573893,6.0
8.411853539438402,24.662267859351882,6.0
8.225118769550761,24.65778769914452,6.0
8.050064948095283,24.65395716122665,6.0
7.868455680479699,24.650295599335827,6.0
7.660269619891364,24.64473255199755,6.0
7.435863921312415,24.638631949807788,6.0
7.217980947943617,24.633676127414557,6.0
7.011697315681007,24.629355414465156,6.0
6.810600979706469,24.625282265868197,6.0
6.610578172629246,24.621362839013063,6.0
6.410670210934267,24.617528404772706,6.0
6.210797335894201,24.613706426044235,6.0
6.01132915518242,24.609826683885455,6.0
5.814610406773072,24.60583681641185,6.0
5.627106748662785,24.601838884928487,6.0
5.451590738520673,24.598419672376487,6.0
5.270980963419642,24.59524415402428,6.0
5.064330249008311,24.59020519967675,6.0
4.8402481962287425,24.584455183117466,6.0
4.62174791230536,24.579803274980918,6.0
4.414995051712908,24.575795529211575,6.0
4.213765424731829,24.572020344758158,6.0
4.013726883619128,24.568383230046877,6.0
3.8139122175485296,24.564823150623255,6.0
3.615018574881288,24.56127962018299,6.0
3.4208892072911987,24.557728304418973,6.0
3.238335588249775,24.55443572172809,6.0
3.0634988814364004,24.55195317636033,6.0
2.873668397258588,24.548943925617902,6.0
2.6576870877776573,24.54411647000832,6.0
2.4340989452509905,24.53964188516192,6.0
2.220880753726909,24.53625220770229,6.0
2.0171939407384305,24.533311202137156,6.0
1.8167174377183721,24.530581308239064,6.0
1.616771988857258,24.527988394955067,6.0
1.4169891184900685,24.525465194542683,6.0
1.2182946124089773,24.52294767817966,6.0
1.0248626897346558,24.52041953803331,6.0
0.8430671802375622,24.518189310726456,6.0
0.6670630225180968,24.51672053598833,6.0
0.47416774412524976,24.514487166852366,6.0
0.25678691787653884,24.51060476959981,6.0
0.034580025619304754,24.507276744631444,6.0
-0.17692396631996804,24.5049524866337,6.0
-0.37990750890355773,24.503033239094794,6.0
-0.5802476001486226,24.501325856185545,6.0
-0.7801769800385386,24.499762802003026,6.0
-0.9799300008020158,24.49827987399814,6.0
-1.1784226578439885,24.496817583169644,6.0
-1.3712594337917288,24.495375673365427,6.0
-1.5527734917523655,24.49430332751353,6.0
-1.7306327094610618,24.49395135100294,6.0
-1.926610120421743,24.492692742003964,6.0
-2.1446609920696957,24.49008727442511,6.0
-2.364933142762693,24.488258303521555,6.0
-2.574646886652821,24.487408462456987,6.0
-2.776983426196481,24.486999341290495,6.0
-2.9772094061253744,24.486873790609742,6.0
-3.1771346767329494,24.486963202585233,6.0
-3.3770382850980902,24.487194488568772,6.0
-3.576940084032213,24.487490482530653,6.0
-3.7767643647901576,24.487775753177154,6.0
-3.9758184201220423,24.487983552435264,6.0
-4.170860642195981,24.48808628118213,6.0
-4.356151784242653,24.488307505566983,6.0
-4.534980135500569,24.489125296107705,6.0
-4.7264953410044575,24.489469471782897,6.0
-4.939897512745634,24.488321154914622,6.0
-5.15954538996872,24.48757018136185,6.0
-5.370522560518017,24.48791082985946,6.0
-5.573571434940992,24.488879061619855,6.0
-5.7739513278337515,24.49033549753063,6.0
-5.973893306719229,24.492271951783454,6.0
-6.173796847763761,24.49467865523822,6.0
-6.373700509286254,24.497537947405696,6.0
-6.573604167504674,24.50082732035513,6.0
-6.773507825720546,24.504521598219956,6.0
-6.973411483936816,24.508594433574984,6.0
-7.173315142153088,24.513019355887355,6.0
-7.373218800369329,24.517770634061414,6.0
-7.573122458585601,24.522824077103955,6.0
-7.773026116801843,24.528157701975122,6.0
-7.972929775018114,24.53375228062975,6.0
-8.172833433234356,24.539591709194976,6.0
-8.372737091450631,24.54566314602844,6.0
-8.572640749666899,24.551956987253693,6.0
-8.772544407883142,24.55846670485378,6.0
-8.972448066099412,24.565188642512084,6.0
-9.172351724315652,24.57212175467723,6.0
-9.372255382531925,24.579267321021497,6.0
-9.572159040748167,24.58662866408101,6.0
-9.772062698964438,24.594210814270028,6.0
-9.971966357180708,24.602020019057548,6.0
-10.171870015396953,24.610063143806876,6.0
-10.371773673613266,24.618346930468586,6.0
-10.571677331840004,24.626877073388073,6.0
-10.77158098940298,24.6356569870207,6.0
-10.971484577611509,24.644686068296522,6.0
-11.171403448540778,24.653957193016566,6.0
-11.371521591256483,24.66345315518479,6.0
-11.572971819438315,24.673145424913184,6.0
-11.77882748825428,24.683050988692653,6.0
-11.990515983384352,24.693389326600663,6.0
-12.200264405000386,24.703858371232677,6.0
-12.39703573908363,24.713072075322692,6.0
-12.58369686650032,24.721188710453752,6.0
-12.771891946126562,24.72896880608173,6.0
-12.962571369859937,24.73618057438633,6.0
-13.150566244554954,24.742860863395975,6.0
-13.340908909039761,24.74896681585966,6.0
-13.543118200045024,24.7536436704114,6.0
-13.753684936504596,24.757406000550223,6.0
-13.96217722344957,24.76127732952247,6.0
-14.165407971292321,24.76516009790908,6.0
-14.365992983595211,24.768864423721688,6.0
-14.565971501734582,24.77234173640347,6.0
-14.76587786349577,24.775549722254787,6.0
-14.9657457077674,24.77843522032283,6.0
-15.165272707759003,24.78094116805447,6.0
-15.363059092893538,24.783024412314035,6.0
-15.556746032527288,24.784748204742154,6.0
-15.748087335545751,24.786270455091145,6.0
-15.945133409068653,24.78712895601466,6.0
-16.150623855698527,24.78700586775998,6.0
-16.35785515385021,24.786684968862602,6.0
-16.561213349057358,24.786381084474776,6.0
-16.759744729180053,24.785896506117403,6.0
-16.953941825266597,24.78527747825909,6.0
-17.147922644179776,24.784536990944158,6.0
-17.347937666422073,24.783145093365626,6.0
-17.55307830656514,24.781168098850955,6.0
-17.757297850706134,24.779131066106036,6.0
-17.956976201178268,24.776961762814572,6.0
-18.15251909959624,24.774585891648545,6.0
-18.348546753593126,24.77187266942624,6.0
-18.549376720900913,24.768366387458133,6.0
-18.75261640746386,24.76423779961885,6.0
-18.953264633452694,24.759778524280854,6.0
-19.150529260899752,24.754953048023708,6.0
-19.348575333199168,24.74954909981947,6.0
-19.549182311262168,24.743348016322617,6.0
-19.74952500389279,24.736562803752374,6.0
-19.948650509584606,24.72925502093543,6.0
-20.148387179168125,24.721255847813847,6.0
-20.348470054639737,24.7125500344355,6.0
-20.548061404098974,24.70316575881122,6.0
-20.748116548708033,24.69293994006615,6.0
-20.94838138504738,24.68180419587584,6.0
-21.14788590421303,24.669680038230624,6.0
-21.346603591667957,24.656385199647463,6.0
-21.545558325571612,24.641660154127184,6.0
-21.74496996987437,24.625314601071466,6.0
-21.944481178348077,24.607266229362327,6.0
-22.143849905030077,24.587431388522,6.0
-22.342817498294796,24.56573083673385,6.0
-22.541247639748565,24.54205882857835,6.0
-22.739422817177694,24.51623401319223,6.0
-22.937910768574056,24.48802173955852,6.0
-23.136962752980583,24.45719296863808,6.0
-23.336261903651017,24.423585343448817,6.0
-23.53486573782723,24.387275518907128,6.0
-23.73178471849791,24.34847093491119,6.0
-23.92688959293904,24.307131975896635,6.0
-24.121327851325955,24.262850447242325,6.0
-24.316782302092097,24.215085871059916,6.0
-24.51355669295777,24.1635422729233,6.0
-24.710194285108365,24.108366470581146,6.0
-24.904899311705478,24.050100032438408,6.0
-25.097435852665075,23.988925638554882,6.0
-25.288837582524735,23.924483213604358,6.0
-25.478669664209487,23.856945086644835,6.0
-25.666264401617962,23.78659647551362,6.0
-25.85327323721622,23.712750135933984,6.0
-26.04065072737665,23.634954665227788,6.0
-26.228274046303365,23.553132184219077,6.0
-26.415928039075553,23.467191922250937,6.0
-26.602163117181675,23.377776662953572,6.0
-26.78614574699205,23.285478725493114,6.0
-26.96792021568508,23.190474697425824,6.0
-27.14712389122613,23.09317817723799,6.0
-27.323873161968073,22.993672876670985,6.0
-27.498840074239258,22.891621203325098,6.0
-27.67234002354637,22.78688583124186,6.0
-27.844314937175167,22.679570006591057,6.0
-28.015277122255505,22.569358060341397,6.0
-28.18453197652923,22.45678504075584,6.0
-28.351065242436757,22.342650109677518,6.0
-28.51628318394028,22.225931512055645,6.0
-28.680170174624333,22.106633411534528,6.0
-28.840684405386554,21.986330032004933,6.0
-28.99822806778346,21.864693906492803,6.0
-29.155325778716584,21.739716789361907,6.0
-29.311904723521188,21.61138319317792,6.0
-29.46660929615128,21.480675620105547,6.0
-29.62146890760133,21.345841584954705,6.0
-29.776628145679034,21.20645042809449,6.0
-29.928727212374483,21.065203705428583,6.0
-30.077431184723252,20.92256446313082,6.0
-30.223954381005885,20.777521228883668,6.0
-30.36818318124465,20.63027685967348,6.0
-30.510274969037976,20.480805826073063,6.0
-30.651672812815324,20.32756913994487,6.0
-30.791833252400746,20.171085747429768,6.0
-30.92910118348494,20.013691780075735,6.0
-31.062925512288455,19.85698366960888,6.0
-31.193295301688064,19.701983632000093,6.0
-31.32248518171352,19.54642759249247,6.0
-31.450942433309972,19.390456044707694,6.0
-31.578109869315192,19.23565974522666,6.0
-31.705449385311216,19.080840607035753,6.0
-31.832374571551796,18.927685333944364,6.0
-31.959624350471977,18.776041776310194,6.0
-32.08830005215247,18.62530104286877,6.0
-32.21609364101033,18.47945529434192,6.0
-32.34393368766191,18.337946283708444,6.0
-32.474467560493856,18.19819124151534,6.0
-32.608796525990556,18.05984286924146,6.0
-32.74474154557654,17.926360039323374,5.932763678088499
-32.87714300339478,17.803893640274836,5.835225163236821
-33.00675325321393,17.691037257351983,5.71809269130425
-33.14207361719736,17.579587578830704,5.60121056588906
-33.28640456228106,17.467896233217672,5.5054737323398335
-33.42843739913133,17.36578746407999,5.436437563918802
-33.565522911402546,17.27421949911817,5.475947847745885
-33.71140280456582,17.183471267599554,5.484385027948814
-33.87080733724875,17.09196672102692,5.528035970496789
-34.03791693457448,17.00377217008557,5.577410984600549
-34.20645980637457,16.92225192208525,5.564756700899588
-34.367735735067626,16.85112317027121,5.606024348941792
-34.522165855589535,16.788689677769412,5.651380101706809
-34.68790441456865,16.727316151347818,5.703929337432154
-34.872129850174744,16.665786092676665,5.757164792509093
-35.06236951639676,16.60860356873614,5.822818689478766
-35.24587976647106,16.55964002473063,5.878563596094857
-35.41876053901382,16.51934582435854,5.918258929537948
-35.590596096293375,16.4842582215012,5.9685781401680424
-35.77161354184335,16.45229238866868,6.0
-35.955866425665555,16.42515661828284,6.0
-36.13734728794599,16.403883991952778,6.0
-36.324006468455046,16.387366787966666,5.891603970607676
-36.514167830319145,16.376128622019486,5.796646390842278
-36.694539672709844,16.37143909069739,5.796845353231998
-36.86855470212942,16.372408880518808,5.835968769063333
-37.045505973355525,16.378546035270915,5.791992295970694
-37.219836651484265,16.3900771604479,5.73458946585328
-37.39099796053546,16.40683545276136,5.676795798803377
-37.570244103676714,16.42999121256977,5.560868390807991
-37.75534551613664,16.4600682763986,5.449865833008347
-37.93330701031666,16.495550667276092,5.351986101982898
-38.10049558628131,16.535352797037113,5.393814074804423
-38.26333424357472,16.580086715335685,5.437740638945636
-38.429728625935056,16.631763718284923,5.396849312023629
-38.596267610680314,16.68991404131638,5.300774581045773
-38.753541743927855,16.75140540935738,5.342270848787542
-38.90586215580928,16.817162141503992,5.384072726240837
-39.06349681037505,16.891603078397853,5.433012431000456
-39.22581353944498,16.975234488006695,5.484255599385778
-39.384469475867654,17.06424257100288,5.394416440630289
-39.53281911299678,17.154756243557443,5.41179607413412
-39.672721973895015,17.246960753924675,5.452132464215619
-39.810677473397725,17.34435116835621,5.500841385583773
-39.94735137636432,17.447431396518606,5.550934098832098
-40.07790227452939,17.552450138774564,5.59772549697746
-40.20612927705718,17.661986624790487,5.648267777123381
-40.337667341660456,17.781175690760772,5.703243752659776
-40.46837502147313,17.906617383732666,5.7623804209300635
-40.59540359576668,18.035405351184842,5.823630078612549
-40.71939769989544,18.167573591636213,5.889488568150303
-40.83713269751614,18.30001526650751,5.94565063103693
-40.9501444125006,18.432797332814932,6.0
-41.06195725756711,18.569974924645983,6.0
-41.171447223179776,18.709881925597667,6.0
-41.27974029200059,18.853741594917157,6.0
-41.389660219705725,19.005639040812667,6.0
-41.500671198644554,19.164861300201625,6.0
-41.60950499120327,19.32608219040614,6.0
-41.714074895607226,19.485451723909495,6.0
-41.815757978831016,19.64446362462081,6.0
-41.91641294040626,19.805637103599093,6.0
-42.01705498405961,19.970355632791485,6.0
-42.118771850004165,20.14024391351958,6.0
-42.220543524561734,20.31312803924269,6.0
-42.3199797897735,20.48433808466237,6.0
-42.41802726528953,20.655125309202695,6.0
-42.51743906022573,20.830060513423142,6.0
-42.61753422162888,21.007556018953785,6.0
-42.716329872723726,21.183770148505047,6.0
-42.81421572936685,21.359153334266257,6.0
-42.91188935338447,21.534696346609856,6.0
-43.00962432455206,21.710661710355918,6.0
-43.10813243027908,21.888084336065315,6.0
-43.20732203705492,22.06660595747013,6.0
-43.3058366654528,22.243777108585103,6.0
-43.40268261918931,22.417854965630205,6.0
-43.49834204550095,22.589554333384818,6.0
-43.59469784638425,22.761988555527154,6.0
-43.693226542765395,22.93766633415451,6.0
-43.79310733060203,23.115127433197785,6.0
-43.89245672242271,23.29115060000055,6.0
-43.99054587983973,23.464543182170534,6.0
-44.08805389859404,23.636462775730585,6.0
-44.18598508197188,23.808632196496706,6.0
-44.28429026172329,23.981017969779572,6.0
-44.38238389684797,24.152671640622106,6.0
-44.48049172084295,24.324036718956627,6.0
-44.57920556023364,24.496213265012454,6.0
-44.678452342844075,24.669160664968675,6.0
-44.777645757426505,24.84193750588192,6.0
-44.876702030678246,25.014476049978143,6.0
-44.97511701469514,25.185962588358365,6.0
-45.07146590334272,25.353893372839472,6.0
-45.16791289131288,25.52211008269073,6.0
-45.269098040905234,25.699188034289268,6.0
-45.36970444258017,25.87542234140177,6.0
-45.463088633667894,26.038701340548734,6.0
-45.557720394139785,26.204134336721395,6.0
-45.66097246724831,26.385918356824646,6.0
-45.765307763478376,26.569372892230856,6.0
-45.861113158239476,26.73712070447211,6.0
-45.954450155428056,26.899885298273343,6.0
-46.05558096979964,27.07717778342956,6.0
-46.16109889842161,27.26242618791405,6.0
-46.260654121817154,27.436808296210362,6.0
-46.356105702804236,27.604196888949467,6.0
-46.454440869228556,27.777717743603763,6.0
-46.554520085814225,27.9558004886158,6.0
-46.65409277993798,28.134776312013024,6.0
-46.751601662985216,28.312439877543646,6.0
-46.84438057519547,28.484698025997158,6.0
-46.93197697855783,28.651110505666576,6.0
-47.01859242370183,28.819861354851742,6.0
-47.106288370082446,28.995939180846527,6.0
-47.18889651116908,29.168096339769868,6.0
-47.26405708832468,29.331576562661876,6.0
-47.33698265818985,29.49734721683724,6.0
-47.408771841286644,29.6691808071735,6.0
-47.4764816609592,29.841096808384144,6.0
-47.538038123175156,30.00786209735708,6.0
-47.59367054650127,30.169118811993012,6.0
-47.646356010127235,30.333954274825203,6.0
-47.69741106495639,30.509811683381113,6.0
-47.74385532388703,30.687072752842695,6.0
-47.78411131357165,30.858072978770434,6.0
-47.819729396751,31.029424553052642,6.0
-47.85137965594861,31.20748586046505,5.942131438581766
-47.878986254407735,31.397451401731928,5.984226702905707
-47.90144250305597,31.5932034196674,5.915861545342363
-47.91697661229691,31.77580090846672,5.802140305464048
-47.92641332164206,31.942591900370363,5.681529635424979
-47.931495123534106,32.10539288889256,5.572621827209015
-47.93194020554233,32.27520770781904,5.483128919279464
-47.925855550753504,32.46082499826646,5.527243047716262
-47.912801314093244,32.656090495139104,5.587911852573578
-47.89386512861969,32.848863211098696,5.656105411865645
-47.86964062126419,33.034683035585466,5.715330779145688
-47.84102077276619,33.2100056590576,5.73003492904679
-47.8077079112316,33.38014337133087,5.636472716192181
-47.768292489688356,33.551786517744034,5.5340836743547035
-47.724042836219894,33.71910064086763,5.428038521548247
-47.674523321294366,33.883961126531865,5.3348537100006235
-47.61501459700138,34.05812176073666,5.3797777722326465
-47.54636789526463,34.23660607640849,5.3795372522926215
-47.47660824019319,34.399491479234435,5.271387690437259
-47.40776780118688,34.54581468148559,5.167451792991122
-47.33127518630007,34.694652686982835,5.072233096728518
-47.24187367204864,34.85251174105508,5.118790432579017
-47.14418701030643,35.010142358786474,5.176028117503943
-47.04630355473223,35.15581426429603,5.233538182184644
-46.94874745807996,35.290837385082725,5.251887874489245
-46.841111669909786,35.42874519496247,5.223118951812662
-46.72105422258595,35.57061599982598,5.269443869352367
-46.59431328451818,35.709573834036,5.328924655676005
-46.462578329194024,35.84390243352933,5.388946993489989
-46.326967846641345,35.97266340575507,5.446706994873886
-46.19273864184389,36.09149914351295,5.498651204244196
-46.05969910589013,36.20166407587164,5.547600795796352
-45.9165779469181,36.312226195601895,5.59266497266076
-45.7631133755754,36.42244545737787,5.639079979615042
-45.60781615673299,36.52617294684682,5.688787403432258
-45.45228095306955,36.62267000234701,5.733784134945648
-45.296582805500805,36.71229984147686,5.7568968723363465
-45.14119814568447,36.79522154044836,5.768984048227583
-44.981721855527546,36.873912224369555,5.763273503747254
-44.814926308436135,36.94957297933646,5.804681795775046
-44.64449650700017,37.020363712048336,5.848626808456712
-44.47471457352023,37.0847250983528,5.89260990220239
-44.30756148837184,37.142391039997165,5.935503164439343
-44.138803497201906,37.19506892681998,5.954597348621104
-43.96499964479344,37.243622656461724,5.994096229754272
-43.787565030133045,37.287576344250745,6.0
-43.60563172896696,37.32699170567786,6.0
-43.41867924533514,37.361818794571874,6.0
-43.22629476628481,37.39201124882416,6.0
-43.03308399971445,37.41707757581213,6.0
-42.84773182890918,37.436445962237634,6.0
-42.66619303083923,37.451080323446455,6.0
-42.47947229838482,37.46160797598232,6.0
-42.29118212915691,37.4679285732589,6.0
-42.10664895046025,37.47045100114958,6.0
-41.917349674804505,37.46906846331012,6.0
-41.71503291508171,37.462986145715966,6.0
-41.511180035559015,37.45334463900635,6.0
-41.320447807438725,37.44153392194881,6.0
-41.137504143990384,37.427937365100306,6.0
-40.94714635865985,37.41114229104305,6.0
-40.74630532474059,37.39041307851542,6.0
-40.545106133941864,37.36748299565337,6.0
-40.349190091207504,37.34339995571845,6.0
-40.15436475523204,37.31777029934731,6.0
-39.95811555495957,37.29036795095096,6.0
-39.7619657142465,37.261586946782316,6.0
-39.567297374363406,37.23182279154782,6.0
-39.37321098509363,37.20107693770458,6.0
-39.17788192590913,37.16912530156621,6.0
